product_id,content,customer_id,user_name,stars,comment_id
2354635,"Khá thích sờ dòng chữ Hồ Sơ Mật trên trang sách, có cảm giác rất đặc biệt. Tập 2 dày hơn tập 1, vụ án cũng ngày càng hấp dẫn.
Quan trọng nhất là tập 2 đã có tiến độ nhập nhanh hơn so tập  1 . Hy vọng tiki có thể tiếp tục nhập hàng đều cùng với lịch phát hành như vậy.",516261,đỗ thúy an,5,1509046
2354635,"như tập 1, qua tập 2 các vụ án vẫn đc giải quyết bằng 1 PP độc đáo của những năm sau này. Chưa hiểu sao sách bị gắn mác 18+ nhỉ. Đâu quá máu me hay kinh dị đâu, cũng k có chi tiết tình cảm nào quá mực",13004113,Nguyễn Lê Đông Bình,5,3167288
2354635,"Mình mua truyện qua mạng, cũng không hy vọng chất lượng đến nơi 10/10 vì có nhiều thứ có thể xảy ra trong quá trình vận chuyển. Nhưng khi nhận, mình rất hài lòng, truyện được bọc, bao và lót giấy cẩn thận. 

Mình sẽ đặt mua tiếp.",5744099,Phan Thanh Lộc Uyển,5,1827902
2354635,"chất lượng giấy tốt và thiết kế rất đẹp, nhưng Trẻ cần cải thiện về chất lượng in ấn và đóng sách. phần gáy sách bị dính keo nhìn lấm tấm rất mất thẩm mỹ",8020088,Đào Thị Ngọc Mai,4,1836942
2354635,"Nội dung truyện hay, hấp dẫn. Mua đúng lúc tiki giảm giá 30%. Tiki giao hàng rất nhanh.",6547453,LÊ NGỌC HOA,5,1508482
2354635,dù đã đọc trước đây nhưng khi cầm quyển truyện lên rất ưng ý và muốn có tập tiếp theo ngay để đọc,417755,Trần Ngọc Linh,4,1686426
2354635,,1951487,Truc Phanthimongtruc,5,4874347
2354635,,431628,Nguyễn Thủy,5,3922968
2354635,,8174187,Người Mua Hàng,5,3675103
2354635,"Mình chờ hàng Tiki từ ngày phát hành nhưng khi có sản phẩm trên Tiki thì lại nhận thông báo hết hàng.
Mong Tiki phối hợp với NXB tốt hơn để đáp ứng nhu cầu của người mua.",634427,Nguyễn Trúc Anh,5,1497182
2354635,Có phải truyện Shounen ai không vậy mọi người ơi :3,7132830,Travis Cao,4,1499330
550890,"Về Thủy Thủ Mặt Trăng thì bộ truyện được Kim Đồng mua bản quyền và cố gắng làm chỉnh chu hết mức có thể, nên tôi khá hài lòng, do đã mua tập 1 và 2 ở nhà sách, tập 3 này không có thời gian nên chọn Tiki nhưng nhìn quyển truyện được giao bìa bị cấn một vệt dài và ở mép bìa cũng bị hư hỏng nên tôi cảm thấy không hài lòng.
Mong Tiki sau này kiểm tra hàng hóa trước khi giao để tránh làm mất thời gian của đôi bên, chứ nếu không sau này khách hàng sẽ cân nhắc mua những món hàng lẻ tẻ thế này do hàng hỏng hóc thì cũng ngại đổi chỉ một quyển truyện tranh.",76033,Nguyễn Trâm,3,487789
550890,"Sách hay, màu sắc bắt mắt, phù hợp vs những người mê sailor moon như mình
Mình yêu sailor moon và đặc biệt là Usagi
Mình mong muốn được cầm cuốn truyện trên tay và tiki đã giúp mình
Yêu tiki nhiều",6297352,Lý Ngân Thương,5,1880242
550890,"Lần đầu tiên đặt hàng qua Tiki. Dịch vụ rất tốt. Chuyển hàng nhanh, đảm bảo. Chất lượng truyện tốt. Cảm thấy rất an tâm. ? Nếu luôn được đảm bảo như vậy thì mình sẽ tiếp tục gắn bó với Tiki.",506499,Nguyễn Thị Phương Thảo,5,549293
550890,"Hình vẽ đẹp, sắc nét, cốt truyện hay. Mặc dù đã được ra mắt từ rất lâu nhưng Sailormoon bản mới vẫn được rất nhiều độc giả đón nhận",1027248,Mạc Vũ,5,1631490
550890,Con gái thích lắm nên Mẹ nghĩ ok đó. Chỉ là hơi tốn kém tí,5252840,HOÀNG THỊ NHÀN,5,2827573
550890,"Đóng gói đẹp, truyện hay, nhân viên vận chuyển nhiệt tình",5941075,Huyen To,5,2885978
550890,"Hài lòng, mua tặng con gái mà còn thiếu tập 2,6,12",7080597,Tiến Thơ,4,3615337
550890,"Mình mua để sưu tập cho đủ bộ, truyện màu sắc bìa rất tươi sáng và dễ thương",366928,Nguyễn My,5,1707370
550890,Tiki rất tận tình dù chỉ một quyển sách. Truyện luôn đc bảo quản rất tốt. Luôn gắn bí với Tiki,5628714,Lâm Chí Hào,5,817309
550890,Tiki rất tận tình dù chỉ một quyển sách. Truyện luôn đc bảo quản rất tốt. Luôn gắn bí với Tiki,5628714,Lâm Chí Hào,5,817305
550890,,6909416,Nguyễn Minh Yến,5,5135633
550890,,7983980,Lê Hoàng,5,4625624
550890,,13635933,Nguyễn Thanh Hoa,4,4284732
550890,tốt truyện hay giao cẩn thận nhanh đúg thời gian cám ơn tiki,1858310,đỗ trần thương vi,5,782841
550890,"Chất lượng thì khỏi bàn,có bọc lớp nilong bên ngoài  nên ko sợ bị hư",2106290,Bảo Gia Cự Giải,5,555821
17948445,Tuyêthì vời ^^ Rất ưng luôn...,11276437,Phương Kỳ Anh ,5,3211222
17948445,Sản phẩm đúng như hình./.,6960208,Nguyễn Hùng Dương,5,3547556
17948445,cực kì hài lòng ☺.........,15697977,Minz Nguyễn hoàng thiên ,5,3191248
17948445,,18063642,Phượng Nguyễn,5,5134997
17948445,,8133165,Lê Hải Thành,5,4833593
17948445,,16276021,Ngọc Hương,5,4767064
17948445,,18216014,Lê Thị Ngọc Chi,5,4704658
17948445,,5708013,Nguyen Ngoc Thinh,5,4408869
17948445,,12878769,Sang Sang,5,4378353
2067579,"Bìa nhìn thì ok, mất tiền mua giá truyện mới nhưng nhận lại k khác gì truyện cũ, bên trong mốc meo ố đủ kiểu",10051952,Nguyễn Hải Nam,2,4879905
2067579,"Truyện hài. Nhưng vẫn có chiều sâu nha. Mà nói chung là vẫn hài.
Tiki giao hành nhanh. Truyện thẳng thớm xinh đẹp.",195117,Đồng Phúc Thảo,5,2011268
2067579,"Hêh quá tuyệt vời
Có thêm tập 1 nữa thì tuyệt",7985627,Nhật Quang Nguyễn,5,3741448
2067579,,16608852,Hoàng Phúc,5,5008955
2067579,nhận dc hàng rất hài lòng. cảm ơn tiki nhiều lắm ạ,7591411,Pham Vietha,5,1678734
2067579,,13233062,Phương Hồng,4,4182882
13191597,Hài lòng 🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤 sách mới cứng và không hư hại gì hết,16545528,Phng Hnh,5,3076960
13191597,Sách này thật là chất lượng,1226361,Đỗ Hữu Quốc,5,3462872
13191597,"sách mới, đẹp, giao hàng nhanh",13123716,Pham Dung,5,3058520
13191597,tuyệt,5606116,Vũ Vân Anh,5,5133462
13191597,,193221,Cao Xuân Sơn,5,4538133
13191597,,1689272,Tien Anh Hoang,3,4472986
13191597,,1196817,Phương Thảo,5,4280025
13191597,,10247254,Trần Thị Hà,4,3872716
45461416,"truyện đóng gói chắcchắn cực. lót cả miếng gì đó rất êm. và chắc, tuy vỏ ngoài vì vận chuyện nên hơi  móp méo. nhưng chất lượng vẫn rất tốt",13366312,Schoolthing Store,5,3167586
45461416,"truyện này hay nè. Love you ""trạng quỷnh""",6853396,Huỳnh Ngọc Linh,5,3238000
45461416,,1625844,Hoàng Thảo Uyên,5,5111629
44640276,"Giao hàng nhanh!Sách in rõ ràng, chắc phải có chắn không bị rách trang nào!Rất thích",12557462,Tran Bình,5,3091649
44640276,"Truyện mua về để đọc đi đọc lại, hay nhất trong các truyện gắn liền tuổi thơ",12965584,Tuyet Nhung,5,2924180
44640276,"Sản phẩm chất lượng tốt, giao hàng rất nhanh, mới đặt hôm qua hôm nay có",14370333,Nguyễn thanh nhựt,5,2910894
44640276,tốt...............................................,125025,Nguyễn Thành Phước,5,2837403
44640276,,5178168,Saigon Cafe Sữa Đá,5,4296457
44640276,Giao hàng nhanh..........,112007,Lê Vân Quyên,5,3364800
44640276,,17017066,Lê Bá Hải,5,4401846
44640276,,1655349,Anhthu TranNguyen,5,4032829
15867704,Mua của Fahasa do Tiki Trading hết hàng. Hên ko bị rách hư trang nào vì mua để sưu tầm. Dislike 1 cái là Tiki ko bán nguyên bộ như các truyện khác nên canh mua từng cuốn rất bất tiện. Hiện chỉ còn thiếu cuốn 8.,5178168,Saigon Cafe Sữa Đá,5,4174960
15867704,"Ship nhanh , truyện hay ,bao bọc kĩ càng .Rất OK. Ủng hộ Tiki cho 5 sao",6445632,,5,3445262
15867704,"Chất lượng tốt, như mô tả
Giao hàng nhanh và đóng gói cẩn thận",2232347,Trịnh Minh Hiển,5,2555221
15867704,"Sản phẩm chất lượng tốt, đẹp, giao hành nhanh chóng.",14370333,Nguyễn thanh nhựt,5,2831397
15867704,,304479,Trần Xuân Long,5,4162702
13958414,"Không biết là truyện cũ qua tay nhiều người hay bảo quản kém mà truyện nhăn còn hơn sóng biển
Và Tiki có tiêu chuẩn gì về chất lượng của truyện để giao cho khách không hay cứ có cái tiêu đề và số tập là được?",7910018,tran hoang anh,1,2565225
13958414,"Giao hàng đúng thời hạn, bọc gói cẩn thận, sách không có vấn đề.",6166081,Thủy Bùi,5,3058211
13958414,giao hàng tận nơi và rất nhanh tuy nhiên mong lần sau shiper nên gọi đt,16631571,Hoàng Thị Minh Châu,5,3119212
13958414,Hàng tốt ... mới đặt hôm qua hôm nay giao luôn hay thật ... 😅😅😅,11781673,Nguyễn Thị Minh Thư,5,3074239
13958414,"Sách rất tốt 
Bọc cx rất kĩ lưỡng",16844428,Phạm Khánh Hồng,5,3197851
13958414,,8272888,Lê Đức Anh,5,4479891
13958414,,16141305,khnglong nimo,5,3772563
14770633,Tiki giao hàng quá chậm mà còn tự tách đơn hàng làm tốn thời gian đợi lấy nữa.,14385409,Tranh Tranh,2,2900966
14770633,......................................................,10770817,Hằng Neko,5,3013297
14770633,"truyện đẹp , chất lượng",14368488,Nguyễn Ngọc Bích ,5,4193372
14770633,Hàng thì ok nhưng giao hơi lâu,16587666,Nguyễn Thảo An,4,3477005
14770633,hài lòng,16594778,Ruma Phạm ,5,4184071
14770633,,575235,Tuyet Say,5,4875799
14770633,,541951,vũ minh quân,5,4841243
14770633,,880785,Nguyễn Thanh Hải,5,4393094
14770633,,5669258,Uyên Nguyễn,5,4344137
14770633,,13659477,Phạm Đoàn Hồng Nhật,4,4311576
14770633,,17309895,Lê Thị Thanh Trúc,5,4310023
14770633,,7275191,Vũ Hí,5,3736149
34751731,"rnryrgnetretgtywrfihofergvkjlefkjlfevkljkkerklerklerkerkljerkerjklekjerjklvnjkv mn,scm,nsvjhsklvfdrhvdidjdfadfeieduifijjrsdafvjerdaffaredkaujkurhjfk",10714177,Phan Nguyễn Đạt Gia,5,3537889
34751731,"giao nhanh,đóng gói cẩn thận.",16479087,Yn nhi Trn th,5,4417066
34751731,Hàng đóng gói cẩn thận ! hàng rất mới nữa ! Ship hàng lại còn rất nhanh nữa ! Cảm mơn ạ,16194948,Không Có Tên,5,3210710
34751731,"Giao hàng nhanh, chất lượng sp ok.................",6076471,Nguyễn Thiên Ân,5,2580723
34751731,rất hay,6874251,My Tien Nguyen Vu,5,4269194
34751731,,10799009,Luong Mai,5,5036874
34751731,,16201417,Bùi Nguyễn Ngọc Hân,5,4927295
34751731,,11083555,Trần Đình Toàn,5,4353294
34751731,,6103545,David Phạm Thành Danh,4,3986379
34751731,,7243919,Lê Công Vinh,5,3977789
51511054,được,14578564,Mai Đỗ Phương Uyên,5,4610739
51511054,,6265669,Ngọc Diệp,5,4982607
51511054,,17950797,Huong Nguyen,5,4817380
7694287,"Mình đặt bản giới hạn mà Tiki giao về bản thường. Lần trước mình có đặt 1 cuốn giới hạn của bộ truyện khác nhưng do đặt muộn nên Tiki có báo về mail là hết hàng, đây đã ko báo lại còn thay bản thường vào đó. Thật sự khá buồn :(((",8927825,Phương Lê,1,2016556
7694287,"1. Đặt bản đặc biệt và đặt trước, thanh toán trước nhưng về là bản thường, và giao chậm 1 ngày.

2. Truyện dịch quá cứng và khô khan, làm giảm độ hấp dẫn đi rất nhiều. Nhiều đoạn dịch kém hẳn so với bản lậu trên mạng.",5364922,Phạm Huy Quảng,1,2015909
7694287,các bạn nên mua về đọc . Cuốn truyện như 1 cuộc đấu trí  đây cũng là bộ truyện đầu tiên mình mua sau một thời gian dài không đọc truyện . Nó đã giúp mình muốn tìm đọc thêm nhiều bộ truyện hơn nữa,6822317,Bùi Thị Ánh Hồng,5,2177330
7694287,"Mình xem trên page IPM thì admin xác nhận là lỗi giao sai phiên bản đã dc khắc phục, nên mình đặt sách thì nhận đúng bản đặc biệt. Mọi người yên tâm đặt sách nhé (nhớ chọn đúng phiên bản)",352574,Patrick Nguyen,5,2020636
7694287,"Tiki giao hàng nhanh. Truyện mới nguyên, còn màng co. Mỗi tội đặt bản đặc biệt nhưng nhận được bản thường. Thành ra 2 tập đầu có bọc sách, tập này lại không có.",6811012,Nguyễn Minh Châu,2,2009435
7694287,"Mình đặt bản đặc biệt có tặng kèm cả bọc sách, nhưng mà lúc mở ra thì chẳng thấy bọc đâu :< như mình hỏi bạn thì của bạn ý lại có bọc ấy, tiki làm sao giúp mình với huhu :",5191598,Tiếu Ca,3,2021928
7694287,Không biết các đơn hàng khác như nào chứ mình ở khu vực HCM thì vẫn được giao đúng bản đặc biệt đầy đủ postcard tặng kèm và bọc sách,839141,Nguyễn Hoàng Như Uyên,5,2018086
7694287,"Tiki giao hàng nhanh, sách mới nhưng mình đặt bản đặc biệt thì lại giao bản thường.
Tập 3 của mình không có postcard, cũng không có bọc sách.",193681,Huong Nguyen,2,2013613
7694287,"Hàng ổn, cứ sợ hàng bị gãy góc vs rách bìa rời. Giao hàng nhanh mà lần này tiki ko thông báo nên mình hơi bất ngờ cứ tưởng nhầm cơ :)",10360616,Nguyễn Ngân,5,2119108
7694287,"Mình đặt mua bản đặc biệt, mà chỉ giao cuốn truyện + bao bìa, ko có card của bản đặc biệt, card của bản thường thậm chí còn ko có?",385772,Võ Hữu Thông,3,2050192
7694287,Đặt bản đặc biệt lại giao bản thường. Giá thì vẫn thu như bản đặc biệt. Cực kì không hài lòng,2110407,Bach Dang Tien,2,2010424
7694287,Lần đầu thì bị giao nhầm bản thường nhưng gửi phản hồi lên tiki thì được phản hồi và đổi khá nhanh nên cho 4 sao :)),1234756,Nhật Vy,4,2023202
7694287,Thời gian giao hàng nhanh. Bộ truyện này thì kinh điển quá rồi nên mình cũng không biết nhận xét gì thêm :D,1710977,Hiền Bùi,5,2089208
7694287,Bản thông thường ko được tặng flashcard màu nên hơi buồn. Truyện vẫn xuất sắc như ngày nào.,65533,Lâm Ngọc Thuỳ Trâm,5,2492456
7694287,"Đề nghị viết mô tả ngắn gọn ko đi quá sâu vào chi tiết truyện , chưa đọc đã bị spoil :( 
Còn lại thì tốt",192548,Nguyễn Hoài An,5,1984194
7694287,Tiki giao hàng nhanh. Giao đúng bản đặc biệt nữa . Không có gì chê ???,602212,Mitsuki Yuki,5,2022675
7694287,sách rất đẹp tuyệt vời post card cũng rất đẹp và láng sờ rất đã tay.,10643005,Lương Thanh Tuấn,5,2046726
7694287,Đặt là bản đặt biệt mà không thấy tấm postcard nhựa in màu đâu chỉ có bọc plastic,7298356,Phạm Tài,1,2039151
7694287,"sách mới tinh, dc bọc bookcare sẵn dù mình ko đăng ký",12076237,Thu HIỀN,5,3522346
7694287,mình mua 2 quyển đặc biệt mà chỉ có 1 quyển là đặc biệt,6180520,Nguyễn Đức Thuận ,1,2012638
7694287,Ok. Nhưng mỗi tập 1 đơn nên nhận hàng mệt quá,9904318,Phạm Ngọc Hùng,5,3682320
7694287,"Truyện hay, giao hàng nhanh, bọc cẩn thận, không lỗi gì",1945826,Nguyễn Ngân Giang,5,2641333
7694287,Mình nhận đúng bản đặc biệt. Rất tốt. Có kèm cả bọc sách lẫn postcard,5404340,Đào Xuân Trường,5,2021093
7694287,Không hài lòng khi đặt bản đặc biệt nhưng khi giao lại là bản thường.,5912502,Lương Văn Dũng,1,2011952
7694287,,18663157,Nguyễn Bảo Việt,5,5104443
7694287,,13451681,Nguyễn Việt Hưng,5,4688499
7694287,,12841334,Nguyen Minh Thanh,5,4649438
7694287,,17902816,Nguyễn Vy,5,4355591
7694287,,5540448,Nguyễn hồng phương,5,3895535
7694287,"Đề nghị Tiki cẩn thận hơn, mình đang định mua thì lại thấy một đống review gửi sai hàng, đâm ra không biết nên mua hay không đây này",8437802,Nguyễn Thế Vinh,3,2013798
27769647,,9891455,Nguyễn Minh Huy,5,5095740
27769647,,452986,Khánh Trúc,3,4871425
27769647,,170142,Phan Trung Hiếu,5,3861619
7496281,"Tiki giao hàng nhanh nhưng cuốn này bị lỗi quá!!!!!
Cong cả cuốn sách và nhăn bìa như này mà cũng ship cho mình???",78976,Ngô Lan Anh,3,2454120
7496281,"Rất thích series của Kindaichi, tập này hay lắm luôn, Kindaichi bị truy nã :))) Chất lượng sách rất tốt, Tiki giao hàng nhanh như mọi khi :)) mong ra tiếp series này quá",1188713,Võ Ngọc Thanh,5,2284460
7496281,"một trong những vụ án thú vị nhất của kindaichi, đánh lừa người đọc quá tài tình.",5520945,Nguyễn Hoàng Duy Khang,5,1976775
7496281,Giao hàng rất nhanh. Sản phẩm được đóng gói chắc chắn,770974,Nguyễn Thị Ngọc Mai,5,1962912
